x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
1.726726726726727,1.586586586586587,-1.9969969969969972,0.4554554554554553,0.5155155155155153,0.5755755755755754,-3.208208208208208,3.0180180180180187,0.4354354354354353,-3.878878878878879,-2.067067067067067
-2.4774774774774775,3.0680680680680688,-3.198198198198198,-4.68968968968969,2.6376376376376376,1.1761761761761758,1.816816816816817,-3.248248248248248,0.6756756756756754,-4.3093093093093096,-4.2792792792792795
2.2772772772772774,-4.53953953953954,0.7557557557557555,-1.2862862862862863,-1.8268268268268266,-3.098098098098098,-4.7997997997998,-4.109109109109109,3.8188188188188192,0.9659659659659656,1.586586586586587
-1.7167167167167166,-0.3453453453453452,-3.168168168168168,-1.1661661661661662,-3.328328328328328,-2.9179179179179178,-4.73973973973974,-1.5565565565565564,-3.4784784784784786,2.4074074074074074,-4.63963963963964
-2.8078078078078077,1.836836836836837,-0.7757757757757755,-1.2162162162162162,2.2972972972972974,-0.1451451451451451,-2.2172172172172173,-4.42942942942943,-0.41541541541541527,0.04504504504504503,3.418418418418419
-2.7977977977977977,0.7657657657657655,4.029029029029029,3.608608608608609,-4.85985985985986,0.01501501501501501,1.1561561561561557,1.616616616616617,-2.4374374374374375,-0.23523523523523515,1.666666666666667
-4.2292292292292295,0.8258258258258255,-1.0960960960960962,4.67967967967968,-0.8458458458458455,4.6996996996997,1.4164164164164168,3.528528528528529,-1.3163163163163163,-3.4784784784784786,-4.2292292292292295
1.856856856856857,3.308308308308309,-0.9559559559559556,0.5255255255255253,4.1791791791791795,0.7857857857857855,0.6156156156156154,-4.6996996996997,0.3453453453453452,3.488488488488489,5.0
-3.048048048048048,-4.97997997997998,0.6556556556556554,-1.1861861861861862,-3.418418418418418,-1.4864864864864864,-4.2292292292292295,-2.2172172172172173,-2.4274274274274275,2.3973973973973974,2.2872872872872874
4.90990990990991,2.1271271271271273,0.9659659659659656,-0.5755755755755754,3.548548548548549,2.967967967967968,-2.8978978978978978,-0.7357357357357355,1.636636636636637,-4.62962962962963,2.4274274274274275
3.0880880880880888,3.528528528528529,-1.3163163163163163,2.2272272272272273,3.178178178178179,4.71971971971972,3.508508508508509,-4.92992992992993,-3.868868868868869,-3.6886886886886887,0.9959959959959956
-0.9659659659659656,-2.8878878878878878,1.0860860860860857,-1.876876876876877,3.0680680680680688,-1.7567567567567566,-1.5165165165165164,3.268268268268269,3.628628628628629,-0.18518518518518512,0.37537537537537524
-1.4464464464464464,1.746746746746747,4.66966966966967,0.3053053053053052,4.009009009009009,-2.067067067067067,-4.84984984984985,3.0680680680680688,-1.9369369369369371,-2.1271271271271273,0.4854854854854853
3.478478478478479,3.648648648648649,4.2992992992992995,-4.1791791791791795,-2.2172172172172173,3.748748748748749,1.1261261261261257,-3.7587587587587588,-0.8658658658658656,-3.368368368368368,0.8258258258258255
1.1461461461461457,4.56956956956957,3.318318318318319,3.0880880880880888,-1.6566566566566565,0.8758758758758756,-0.8758758758758756,-1.8968968968968971,4.34934934934935,-3.248248248248248,-1.6966966966966965
4.97997997997998,3.718718718718719,-2.5475475475475475,2.8078078078078077,3.9289289289289293,-2.987987987987988,0.6256256256256254,1.2562562562562567,1.1561561561561557,-0.3053053053053052,-2.7377377377377377
1.696696696696697,1.4764764764764768,-4.049049049049049,2.6376376376376376,2.0970970970970972,4.47947947947948,0.9759759759759756,0.5155155155155153,4.049049049049049,-2.5075075075075075,2.6676676676676676
4.61961961961962,4.1591591591591595,-4.74974974974975,3.128128128128129,0.9359359359359356,-3.858858858858859,-2.8278278278278277,-2.1171171171171173,3.718718718718719,-1.7167167167167166,3.0780780780780788
3.8288288288288292,2.1471471471471473,1.826826826826827,-3.138138138138138,-0.8958958958958956,-4.129129129129129,-4.059059059059059,-1.9069069069069071,-3.5185185185185186,1.676676676676677,-0.9659659659659656
3.408408408408409,-4.68968968968969,-0.9259259259259256,-2.2172172172172173,-1.8368368368368366,-1.3463463463463463,2.1171171171171173,-1.3863863863863863,3.418418418418419,1.756756756756757,-0.3253253253253252
-1.4264264264264264,-1.9869869869869872,4.55955955955956,-3.5085085085085086,2.947947947947948,2.6276276276276276,-1.6366366366366365,-1.3663663663663663,3.9389389389389393,-4.45945945945946,-1.6466466466466465
-4.3993993993994,1.626626626626627,4.58958958958959,-3.418418418418418,-1.8568568568568566,2.7577577577577577,-2.8178178178178177,-4.75975975975976,-2.2572572572572573,-1.7067067067067065,-0.8358358358358355
-4.42942942942943,2.4474474474474475,-3.938938938938939,3.578578578578579,0.6256256256256254,-1.2162162162162162,-0.39539539539539525,1.4964964964964969,2.8278278278278277,-2.7977977977977977,-4.38938938938939
0.7157157157157155,1.706706706706707,-4.1791791791791795,-2.3873873873873874,1.3563563563563568,-1.7167167167167166,-3.4584584584584586,-1.6666666666666665,-4.069069069069069,-4.82982982982983,-4.65965965965966
0.9059059059059056,2.7077077077077076,-3.5485485485485486,2.8378378378378377,-1.3563563563563563,2.057057057057057,2.977977977977978,-4.66966966966967,4.94994994994995,0.06506506506506504,1.4064064064064068
-0.9959959959959956,4.43943943943944,-3.298298298298298,-4.34934934934935,1.9769769769769772,-3.368368368368368,-2.2772772772772774,-2.987987987987988,-0.36536536536536524,-4.029029029029029,1.836836836836837
-1.3263263263263263,-2.4474474474474475,0.9059059059059056,4.96996996996997,-3.5885885885885886,-4.91991991991992,3.8788788788788793,-1.7467467467467466,-3.068068068068068,2.7677677677677677,0.21521521521521514
-4.119119119119119,2.3673673673673674,0.3053053053053052,-3.6886886886886887,2.977977977977978,4.80980980980981,4.54954954954955,-3.198198198198198,0.21521521521521514,1.9069069069069071,2.8478478478478477
-3.308308308308308,-1.6966966966966965,3.208208208208209,2.1371371371371373,2.4374374374374375,1.2262262262262258,0.5455455455455454,-1.2062062062062062,3.748748748748749,4.1591591591591595,-1.7367367367367366
3.578578578578579,3.168168168168169,3.8088088088088092,3.598598598598599,1.766766766766767,2.8278278278278277,-4.119119119119119,-1.7067067067067065,-3.5985985985985987,-3.338338338338338,-1.3263263263263263
4.41941941941942,1.2062062062062058,2.3173173173173174,-0.41541541541541527,-0.01501501501501501,-0.8558558558558556,2.8078078078078077,4.88988988988989,0.8558558558558556,0.1651651651651651,4.44944944944945
-0.3053053053053052,-3.798798798798799,0.19519519519519513,-0.2852852852852852,4.46946946946947,-3.7787787787787788,-0.4754754754754753,3.9389389389389393,0.9859859859859856,-0.7857857857857855,-4.75975975975976
0.5355355355355353,-0.04504504504504503,3.298298298298299,-0.24524524524524516,-0.5655655655655654,-4.76976976976977,-2.997997997997998,1.0060060060060056,-2.8878878878878878,3.0980980980980988,3.458458458458459
4.3093093093093096,-1.5365365365365364,0.4654654654654653,0.9959959959959956,3.428428428428429,-0.18518518518518512,-3.5085085085085086,-1.1261261261261262,-2.7677677677677677,2.2172172172172173,-0.7257257257257255
-2.1871871871871873,-3.7287287287287287,1.836836836836837,3.8588588588588593,3.278278278278279,-4.35935935935936,-2.6376376376376376,-3.4784784784784786,-0.9459459459459456,0.5155155155155153,-4.4994994994995
4.1991991991991995,0.4254254254254253,1.9469469469469471,1.9569569569569571,2.7777777777777777,4.5995995995996,4.2092092092092095,4.3093093093093096,3.268268268268269,-1.3663663663663663,-2.4674674674674675
2.7977977977977977,4.36936936936937,4.94994994994995,-3.6986986986986987,3.208208208208209,2.3673673673673674,0.2852852852852852,2.2772772772772774,-4.2692692692692695,-2.4774774774774775,-0.7757757757757755
0.055055055055055035,-0.4754754754754753,4.44944944944945,-3.828828828828829,4.78978978978979,-4.2492492492492495,-1.5065065065065064,-4.44944944944945,3.108108108108109,-2.2772772772772774,-3.408408408408408
-2.5175175175175175,-3.5885885885885886,-2.7977977977977977,1.9269269269269271,4.36936936936937,1.3163163163163167,-1.3763763763763763,-2.1271271271271273,1.1361361361361357,0.20520520520520513,-1.2962962962962963
1.626626626626627,1.5365365365365369,-2.9279279279279278,0.7157157157157155,4.51951951951952,4.2892892892892895,0.2752752752752752,-4.71971971971972,-2.1371371371371373,1.5265265265265269,3.338338338338339
1.766766766766767,-0.8858858858858856,-0.4354354354354353,-3.6286286286286287,-4.2292292292292295,-0.3153153153153152,1.9869869869869872,0.10510510510510507,2.3173173173173174,0.19519519519519513,-1.8968968968968971
1.5165165165165169,4.129129129129129,2.7277277277277276,-4.98998998998999,-1.1161161161161162,-3.798798798798799,3.638638638638639,4.76976976976977,0.7557557557557555,-1.9269269269269271,0.9159159159159156
-1.3063063063063063,-4.64964964964965,-1.016016016016016,-0.9359359359359356,-1.1661661661661662,3.408408408408409,-1.0560560560560561,3.478478478478479,0.06506506506506504,1.9269269269269271,0.1351351351351351
-2.8978978978978978,4.97997997997998,0.1551551551551551,2.8578578578578577,4.2492492492492495,0.025025025025025016,4.2992992992992995,1.9969969969969972,-3.258258258258258,-4.009009009009009,2.2772772772772774
-3.168168168168168,-3.218218218218218,0.26526526526526517,0.4754754754754753,2.3273273273273274,-2.7477477477477477,3.0280280280280287,0.8258258258258255,1.3563563563563568,4.35935935935936,-4.3093093093093096
2.5675675675675675,-3.4384384384384385,0.7857857857857855,-1.4064064064064064,3.188188188188189,-1.1761761761761762,-1.5565565565565564,2.2572572572572573,-2.2672672672672673,2.6976976976976976,3.9789789789789793
-2.7477477477477477,4.45945945945946,-2.957957957957958,2.7677677677677677,0.6456456456456454,-2.2872872872872874,0.9459459459459456,4.72972972972973,-1.4764764764764764,-3.4684684684684686,-4.2892892892892895
1.846846846846847,-3.828828828828829,-2.7677677677677677,-1.4264264264264264,-2.3273273273273274,4.78978978978979,-2.1971971971971973,-0.4754754754754753,1.9169169169169171,-4.72972972972973,-4.049049049049049
2.6676676676676676,-1.8368368368368366,4.72972972972973,1.0960960960960957,2.987987987987988,-2.2572572572572573,4.059059059059059,0.8958958958958956,0.36536536536536524,-2.6976976976976976,0.5155155155155153
0.6356356356356354,-0.06506506506506504,1.1661661661661658,1.4364364364364368,0.38538538538538525,0.5155155155155153,2.5875875875875876,-3.088088088088088,3.168168168168169,-3.798798798798799,-1.4064064064064064
-4.75975975975976,-3.308308308308308,-2.6776776776776776,0.2852852852852852,-0.8558558558558556,4.83983983983984,-0.5955955955955954,-0.2752752752752752,-4.049049049049049,0.18518518518518512,1.776776776776777
-4.83983983983984,-1.1161161161161162,4.43943943943944,2.4774774774774775,-4.2992992992992995,3.788788788788789,0.9259259259259256,4.119119119119119,1.856856856856857,1.9469469469469471,4.84984984984985
-4.2492492492492495,3.9889889889889893,3.778778778778779,4.51951951951952,-3.4584584584584586,4.1691691691691695,1.866866866866867,-3.968968968968969,-1.6066066066066065,0.6256256256256254,0.9359359359359356
-1.1661661661661662,2.7177177177177176,4.6996996996997,4.95995995995996,-2.7377377377377377,2.4074074074074074,3.0580580580580587,4.2192192192192195,1.656656656656657,4.32932932932933,-3.378378378378378
-3.418418418418418,1.876876876876877,-3.128128128128128,2.3573573573573574,3.7987987987987992,-3.988988988988989,-2.3973973973973974,-0.37537537537537524,-2.7477477477477477,-1.7467467467467466,0.04504504504504503
4.36936936936937,1.1461461461461457,-3.118118118118118,1.866866866866867,2.8978978978978978,-4.2192192192192195,-2.937937937937938,2.017017017017017,-1.4364364364364364,1.736736736736737,3.708708708708709
4.51951951951952,3.548548548548549,-0.7857857857857855,-4.2092092092092095,-1.3163163163163163,1.0560560560560557,0.3153153153153152,-3.5085085085085086,-2.6576576576576576,1.9169169169169171,1.1561561561561557
-0.9059059059059056,-4.80980980980981,-2.3673673673673674,-1.8468468468468466,-4.43943943943944,3.318318318318319,-2.957957957957958,2.7977977977977977,4.54954954954955,-1.0860860860860861,2.5375375375375375
-1.4564564564564564,-4.019019019019019,-1.006006006006006,-0.7657657657657655,4.2092092092092095,-1.7867867867867866,-4.54954954954955,1.1661661661661658,3.9989989989989994,-2.1371371371371373,-3.418418418418418
1.0360360360360357,-4.2692692692692695,-4.92992992992993,-1.0860860860860861,-0.5055055055055053,-3.4884884884884886,-1.0360360360360361,-2.9079079079079078,0.19519519519519513,-1.8968968968968971,1.1361361361361357
-2.2872872872872874,1.776776776776777,2.957957957957958,4.73973973973974,-3.348348348348348,-3.198198198198198,1.576576576576577,-3.418418418418418,-4.75975975975976,4.75975975975976,-5.0
3.778778778778779,-3.7787787787787788,4.34934934934935,-4.5995995995996,2.4574574574574575,-2.6576576576576576,-1.1961961961961962,-1.1861861861861862,2.957957957957958,-2.6076076076076076,-0.6056056056056054
3.378378378378379,4.4994994994995,3.0980980980980988,0.20520520520520513,-1.9369369369369371,-0.9759759759759756,-1.2062062062062062,-4.55955955955956,3.768768768768769,-1.5265265265265264,-2.7077077077077076
4.45945945945946,-2.1771771771771773,-0.03503503503503502,-0.9559559559559556,2.2672672672672673,-4.36936936936937,-1.7067067067067065,-3.218218218218218,-0.1751751751751751,-3.7387387387387387,-2.2372372372372373
-1.0660660660660661,0.9359359359359356,-3.158158158158158,0.5955955955955954,2.1871871871871873,-3.908908908908909,1.836836836836837,2.5175175175175175,4.90990990990991,2.2672672672672673,0.5755755755755754
3.248248248248249,4.98998998998999,-0.4554554554554553,4.2092092092092095,-2.3873873873873874,1.4164164164164168,-1.9669669669669672,3.568568568568569,-2.067067067067067,-1.886886886886887,1.566566566566567
1.9669669669669672,-1.6066066066066065,4.1691691691691695,2.8678678678678677,-3.798798798798799,-2.5275275275275275,-4.77977977977978,-2.047047047047047,2.057057057057057,-0.3153153153153152,-0.7857857857857855
-1.7367367367367366,-0.6456456456456454,3.388388388388389,-2.4974974974974975,-2.047047047047047,-4.98998998998999,2.1671671671671673,-0.9759759759759756,-1.9269269269269271,-0.9759759759759756,1.9069069069069071
-4.1491491491491495,-3.5985985985985987,-4.68968968968969,-4.129129129129129,-4.56956956956957,1.646646646646647,-2.6876876876876876,-2.2972972972972974,-3.928928928928929,3.208208208208209,1.5365365365365369
-4.4994994994995,2.3573573573573574,0.8158158158158155,4.019019019019019,1.846846846846847,-0.4454454454454453,2.2172172172172173,3.9889889889889893,-0.6956956956956954,2.937937937937938,4.81981981981982
2.3473473473473474,-1.3463463463463463,-4.37937937937938,4.7997997997998,2.1471471471471473,1.746746746746747,-0.10510510510510507,-4.96996996996997,1.4564564564564568,0.3153153153153152,0.39539539539539525
2.967967967967968,1.866866866866867,4.8998998998999,1.756756756756757,-3.158158158158158,-4.7997997997998,-3.218218218218218,-0.23523523523523515,-3.7287287287287287,-3.048048048048048,3.478478478478479
-3.4384384384384385,-2.1171171171171173,4.42942942942943,-1.2562562562562563,-4.50950950950951,4.33933933933934,1.9969969969969972,1.9469469469469471,3.9189189189189193,-1.6066066066066065,4.50950950950951
-3.428428428428428,-3.178178178178178,1.1461461461461457,2.6976976976976976,-0.35535535535535523,-3.408408408408408,3.718718718718719,3.638638638638639,-3.098098098098098,-1.0960960960960962,-1.1461461461461462
-4.8998998998999,-0.41541541541541527,-2.1971971971971973,1.736736736736737,1.0360360360360357,-0.6756756756756754,-1.1061061061061062,0.2952952952952952,0.7357357357357355,4.37937937937938,-0.1751751751751751
2.037037037037037,3.488488488488489,-2.7477477477477477,-0.4354354354354353,-1.7467467467467466,-0.21521521521521514,-0.7757757757757755,4.1691691691691695,-0.9559559559559556,-3.948948948948949,-3.338338338338338
